                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            log_star_age                               luminosity                                star_mass                                   radius                               surface_h1                              surface_he4                            total_mass_h1                           total_mass_he4                       mass_semiconv_core                             he_core_mass                           he_core_radius                              c_core_mass                           center_entropy                        luminosity_ergs_s                        planet_radius_cgs                           planet_age_cgs                          planet_mass_cgs                            Hydrogen_Mass                                 He4_Mass                             Time_Step_dt                                     mdot                                     T(1)                                  xa(1,1)                                  xa(2,1)                                  xa(3,1)                                  xa(4,1)                                  xa(5,1)                                  xa(6,1)                                  xa(7,1)                                  xa(8,1)                                  xa(8,1)                      Temperature_of_base                         Pressure_of_Base                            photosphere_r                             tau10_radius                            tau100_radius                                 tau_base                                 r_10_bar                                r_100_bar                               r_1000_bar                            homopause_rad                                      f_r                             scale_height                                   R_kbar                                R_transit                                   Region                                      q_c                                    q_net                                escape_el                               right_side                            envelope_mass 
                 3.7781512503836443E+000                  5.2772397077106569E-008                  1.7316961592600039E-005                  2.6762646075690264E-002                  7.4000000000000066E-001                  2.3998000081629320E-001                  2.5629103157048019E-007                  8.3114489142557166E-008                  1.7316935630281244E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2414543920666397E+000                  2.0274099509082799E+026                  1.8626266415758920E+009                  1.8921600000000040E+011                  3.4446899999999994E+028                  5.0981411999999907E+026                  1.6533134180237505E+026                  1.8934889990400040E+011                  0.0000000000000000E+000                  1.4265580633336660E+003                  7.4000000000000055E-001                  1.9999183706787520E-005                  2.3998000081629320E-001                  4.1190033572070543E-003                  1.2069358269711384E-003                  1.1203889262184411E-002                  2.5128927550411633E-003                  9.5727879859565693E-004                  9.5727879859565693E-004                  5.0322492004746391E+003                  6.6014294200846153E+010                  1.8626266415758910E+009                  0.0000000000000000E+000                  1.8338148826564040E+009                  6.6666666666666663E-001                  1.7904635322194302E+009                  1.6450374555472543E+009                  1.5001891028582928E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7382526639032051E+007                  1.5007307360481691E+009                  2.6012234526495371E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                 4.3940592375834377E+000                  6.0940756472967214E-008                  1.7316961592600039E-005                  2.7083227729202890E-002                  7.4000000000000066E-001                  2.3998000081629317E-001                  2.5629103157048019E-007                  8.3114489142557127E-008                  1.7306260910797860E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2407322135353986E+000                  2.3412219821784543E+026                  1.8849384834970636E+009                  7.8138639360000159E+011                  3.4446899999999994E+028                  5.0981411999999907E+026                  1.6533134180237501E+026                  1.7450394615152676E+011                  0.0000000000000000E+000                  1.4700395267060626E+003                  7.4000000000000055E-001                  1.9999183706787520E-005                  2.3998000081629320E-001                  4.1190033572070543E-003                  1.2069358269711384E-003                  1.1203889262184411E-002                  2.5128927550411633E-003                  9.5727879859565693E-004                  9.5727879859565693E-004                  5.0305360076308161E+003                  6.6006421780524719E+010                  1.8849384834970627E+009                  0.0000000000000000E+000                  1.8534096519653223E+009                  6.6666666666666663E-001                  1.8122571111343966E+009                  1.6540071161834130E+009                  1.5005250169980111E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1662283740628690E+007                  1.5015218176076329E+009                  2.6629219755873742E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                 4.8701491398689774E+000                  6.1417517724579799E-008                  1.7316961592600039E-005                  2.7158309267696180E-002                  7.4000000000000066E-001                  2.3998000081629317E-001                  2.5629103157048025E-007                  8.3114489142557127E-008                  1.7302636114201029E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2395419397812120E+000                  2.3595381959429065E+026                  1.8901640084131186E+009                  2.3385989308907573E+012                  3.4446899999999994E+028                  5.0981411999999907E+026                  1.6533134180237501E+026                  4.3422165928776709E+011                  0.0000000000000000E+000                  1.4708688920012110E+003                  7.4000000000000055E-001                  1.9999183706787520E-005                  2.3998000081629320E-001                  4.1190033572070543E-003                  1.2069358269711384E-003                  1.1203889262184411E-002                  2.5128927550411633E-003                  9.5727879859565693E-004                  9.5727879859565693E-004                  5.0279645185720137E+003                  6.6012263327106239E+010                  1.8901640084131186E+009                  0.0000000000000000E+000                  1.8584128036480782E+009                  6.6666666666666663E-001                  1.8174276809254758E+009                  1.6547918813741264E+009                  1.5004707396886902E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2161863246724308E+007                  1.5016543841856070E+009                  2.6701668103522005E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                 5.2945256440045840E+000                  6.1503018177862603E-008                  1.7316961592600039E-005                  2.7166080500275681E-002                  7.4000000000000066E-001                  2.3998000081629317E-001                  2.5629103157048025E-007                  8.3114489142557127E-008                  1.7300609444656115E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2368716899264900E+000                  2.3628229523571252E+026                  1.8907048706581874E+009                  6.2134420316820879E+012                  3.4446899999999994E+028                  5.0981411999999907E+026                  1.6533134180237501E+026                  1.0804824392389363E+012                  0.0000000000000000E+000                  1.4711700614573144E+003                  7.4000000000000055E-001                  1.9999183706787520E-005                  2.3998000081629320E-001                  4.1190033572070543E-003                  1.2069358269711384E-003                  1.1203889262184411E-002                  2.5128927550411633E-003                  9.5727879859565693E-004                  9.5727879859565693E-004                  5.0223750641493425E+003                  6.6038618115680443E+010                  1.8907048706581869E+009                  0.0000000000000000E+000                  1.8589245793087420E+009                  6.6666666666666663E-001                  1.8179585956075990E+009                  1.6551113574275861E+009                  1.4999299984411240E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2225707203478813E+007                  1.5010643897965527E+009                  2.6704524971738706E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                 5.7013676272019786E+000                  6.1395944908083639E-008                  1.7316961592600039E-005                  2.7135325218904719E-002                  7.4000000000000066E-001                  2.3998000081629317E-001                  2.5629103157048025E-007                  8.3114489142557127E-008                  1.7300145789491231E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2304671723530767E+000                  2.3587094114787571E+026                  1.8885643645853314E+009                  1.5855291616243170E+013                  3.4446899999999994E+028                  5.0981411999999907E+026                  1.6533134180237501E+026                  2.6885860632070293E+012                  0.0000000000000000E+000                  1.4713624528670896E+003                  7.4000000000000055E-001                  1.9999183706787520E-005                  2.3998000081629320E-001                  4.1190033572070543E-003                  1.2069358269711384E-003                  1.1203889262184411E-002                  2.5128927550411633E-003                  9.5727879859565693E-004                  9.5727879859565693E-004                  5.0090550689277352E+003                  6.6107313017115929E+010                  1.8885643645853307E+009                  0.0000000000000000E+000                  1.8568599993582165E+009                  6.6666666666666663E-001                  1.8158276407044878E+009                  1.6532538675684106E+009                  1.4984612396133108E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2050424359059170E+007                  1.4992832117097552E+009                  2.6660810820175376E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                 6.1015922792210606E+000                  6.1094128072523562E-008                  1.7316961592600039E-005                  2.7056320874237073E-002                  7.4000000000000066E-001                  2.3998000081629317E-001                  2.5629103157048025E-007                  8.3114489142557127E-008                  1.7299762510953851E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2150041571071837E+000                  2.3471142122902100E+026                  1.8830658202051520E+009                  3.9847298774498195E+013                  3.4446899999999994E+028                  5.0981411999999907E+026                  1.6533134180237501E+026                  6.6900624727993135E+012                  0.0000000000000000E+000                  1.4716948162818346E+003                  7.4000000000000055E-001                  1.9999183706787520E-005                  2.3998000081629320E-001                  4.1190033572070543E-003                  1.2069358269711384E-003                  1.1203889262184411E-002                  2.5128927550411633E-003                  9.5727879859565693E-004                  9.5727879859565693E-004                  4.9769727912194421E+003                  6.6273169687882240E+010                  1.8830658202051518E+009                  0.0000000000000000E+000                  1.8515599050618067E+009                  6.6666666666666663E-001                  1.8103573441983852E+009                  1.6514599421990738E+009                  1.4949255035584447E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1591926228957966E+007                  1.4949914759654138E+009                  2.6550353808160262E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                 6.4992219622608767E+000                  6.0401503080621427E-008                  1.7316961592600039E-005                  2.6876891077221212E-002                  7.4000000000000066E-001                  2.3998000081629317E-001                  2.5629103157048025E-007                  8.3114489142557127E-008                  1.7298870371856391E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1790366750171897E+000                  2.3205049453513140E+026                  1.8705778651924422E+009                  9.9547090026527328E+013                  3.4446899999999994E+028                  5.0981411999999907E+026                  1.6533134180237501E+026                  1.6647016252315982E+013                  0.0000000000000000E+000                  1.4723961856875487E+003                  7.4000000000000055E-001                  1.9999183706787520E-005                  2.3998000081629320E-001                  4.1190033572070543E-003                  1.2069358269711384E-003                  1.1203889262184411E-002                  2.5128927550411633E-003                  9.5727879859565693E-004                  9.5727879859565693E-004                  4.9027235673609748E+003                  6.6655266720151253E+010                  1.8705778651924419E+009                  0.0000000000000000E+000                  1.8395184001546242E+009                  6.6666666666666663E-001                  1.7979374369260902E+009                  1.6406872616980486E+009                  1.4890916973973267E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0552052996882781E+007                  1.4901397877356613E+009                  2.6351373183479023E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                 6.7781512503836430E+000                  5.9331897343536303E-008                  1.7316961592600039E-005                  2.6641979630597605E-002                  7.4000000000000066E-001                  2.3998000081629317E-001                  2.5629103157048025E-007                  8.3114489142557127E-008                  1.7297318248899639E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1305995990923110E+000                  2.2794128321439774E+026                  1.8542284983303320E+009                  1.8921600000000000E+014                  3.4446899999999994E+028                  5.0981411999999907E+026                  1.6533134180237501E+026                  1.7017723859853469E+013                  0.0000000000000000E+000                  1.4722822493555643E+003                  7.4000000000000055E-001                  1.9999183706787520E-005                  2.3998000081629320E-001                  4.1190033572070543E-003                  1.2069358269711384E-003                  1.1203889262184411E-002                  2.5128927550411633E-003                  9.5727879859565693E-004                  9.5727879859565693E-004                  4.8034831961927785E+003                  6.7162385152296341E+010                  1.8542284983303320E+009                  0.0000000000000000E+000                  1.8237672783901167E+009                  6.6666666666666663E-001                  1.7845975322920849E+009                  1.6296599450892305E+009                  1.4814720810955715E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9144449994685486E+007                  1.4830939716945491E+009                  2.6077081920787678E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
