                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            log_star_age                               luminosity                                star_mass                                   radius                               surface_h1                              surface_he4                            total_mass_h1                           total_mass_he4                       mass_semiconv_core                             he_core_mass                           he_core_radius                              c_core_mass                           center_entropy                        luminosity_ergs_s                        planet_radius_cgs                           planet_age_cgs                          planet_mass_cgs                            Hydrogen_Mass                                 He4_Mass                             Time_Step_dt                                     mdot                                     T(1)                                  xa(1,1)                                  xa(2,1)                                  xa(3,1)                                  xa(4,1)                                  xa(5,1)                                  xa(6,1)                                  xa(7,1)                                  xa(8,1)                                  xa(8,1)                      Temperature_of_base                         Pressure_of_Base                            photosphere_r                             tau10_radius                            tau100_radius                                 tau_base                                 r_10_bar                                r_100_bar                               r_1000_bar                            homopause_rad                                      f_r                             scale_height                                   R_kbar                                R_transit                                   Region                                      q_c                                    q_net                                escape_el                               right_side                            envelope_mass 
                 5.2557700541517542E+000                  2.8524239362449477E-011                  1.7316961592600039E-005                  2.2365122275482610E-002                  7.4000000000000066E-001                  2.3998000081629317E-001                  2.5629103157048019E-007                  8.3114489142557127E-008                  1.7316955151666610E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6519864720459898E+000                  1.0958442278265839E+023                  1.5565677801290393E+009                  5.6829869804065098E+012                  3.4446899999999994E+028                  5.0981411999999920E+026                  1.6533134180237518E+026                  1.3245321459885042E+012                  0.0000000000000000E+000                  2.3794147125554278E+002                  7.4000000000000055E-001                  1.9999183706787520E-005                  2.3998000081629320E-001                  4.1190033572070543E-003                  1.2069358269711384E-003                  1.1203889262184411E-002                  2.5128927550411633E-003                  9.5727879859565693E-004                  9.5727879859565693E-004                  3.8714912253639372E+003                  7.1809151781504456E+010                  1.5565677801290388E+009                  0.0000000000000000E+000                  1.5533519127668159E+009                  6.6666666666666663E-001                  1.5392922737317710E+009                  1.4940356377925251E+009                  1.4081332305503113E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0228633673517238E+006                  1.4082457757763796E+009                  1.5359901702384584E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                 5.6048144576836973E+000                  3.3569219117630752E-011                  1.7316961592600039E-005                  2.2731769887728126E-002                  7.4000000000000066E-001                  2.3998000081629317E-001                  2.5629103157048019E-007                  8.3114489142557127E-008                  1.7316955582202818E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7404059458872823E+000                  1.2896622600611381E+023                  1.5820857206461024E+009                  1.2694659734755285E+013                  3.4446899999999994E+028                  5.0981411999999920E+026                  1.6533134180237518E+026                  1.4415632648518630E+012                  0.0000000000000000E+000                  2.4582211289946088E+002                  7.4000000000000055E-001                  1.9999183706787520E-005                  2.3998000081629320E-001                  4.1190033572070543E-003                  1.2069358269711384E-003                  1.1203889262184411E-002                  2.5128927550411633E-003                  9.5727879859565693E-004                  9.5727879859565693E-004                  4.0375813557240244E+003                  7.1014025378402328E+010                  1.5820857206461022E+009                  0.0000000000000000E+000                  1.5785503931341236E+009                  6.6666666666666663E-001                  1.5621438994972408E+009                  1.5127703578832049E+009                  1.4208980080698347E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6283948495379966E+006                  1.4217215630695581E+009                  1.5581306826770849E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                 5.8046546660805367E+000                  4.0506612877350732E-011                  1.7316961592600039E-005                  2.3131225423086668E-002                  7.4000000000000066E-001                  2.3998000081629317E-001                  2.5629103157048019E-007                  8.3114489142557127E-008                  1.7316938779176830E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8300810278922777E+000                  1.5561830535220603E+023                  1.6098870269959865E+009                  2.0112278446404645E+013                  3.4446899999999994E+028                  5.0981411999999920E+026                  1.6533134180237518E+026                  1.5065005148199316E+012                  0.0000000000000000E+000                  2.5540795800836565E+002                  7.4000000000000055E-001                  1.9999183706787520E-005                  2.3998000081629320E-001                  4.1190033572070543E-003                  1.2069358269711384E-003                  1.1203889262184411E-002                  2.5128927550411633E-003                  9.5727879859565693E-004                  9.5727879859565693E-004                  4.2080248287752620E+003                  7.0188317796357956E+010                  1.6098870269959860E+009                  0.0000000000000000E+000                  1.6056736972365739E+009                  6.6666666666666663E-001                  1.5869747434083116E+009                  1.5326916558362634E+009                  1.4338910937568769E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0357099069407357E+007                  1.4343087258035655E+009                  1.5811329670033629E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                 5.9452845064405873E+000                  5.4065582175830793E-011                  1.7316961592600039E-005                  2.3531092754173397E-002                  7.4000000000000066E-001                  2.3998000081629317E-001                  2.5629103157048019E-007                  8.3114489142557127E-008                  1.7316938190132094E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9174241229276072E+000                  2.0770915360310672E+023                  1.6377169935049603E+009                  2.7802965024994992E+013                  3.4446899999999994E+028                  5.0981411999999920E+026                  1.6533134180237518E+026                  1.5605860968954709E+012                  0.0000000000000000E+000                  2.7218327547578053E+002                  7.4000000000000055E-001                  1.9999183706787520E-005                  2.3998000081629320E-001                  4.1190033572070543E-003                  1.2069358269711384E-003                  1.1203889262184411E-002                  2.5128927550411633E-003                  9.5727879859565693E-004                  9.5727879859565693E-004                  4.3776485123149814E+003                  6.9355558647156403E+010                  1.6377169935049601E+009                  0.0000000000000000E+000                  1.6330533178622279E+009                  6.6666666666666663E-001                  1.6125077570452492E+009                  1.5541072422240522E+009                  1.4466436552469177E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1422327467242301E+007                  1.4470164705993881E+009                  1.6090423500681877E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                 6.0554220986237457E+000                  7.1512977547366996E-011                  1.7316961592600039E-005                  2.3946183523898167E-002                  7.4000000000000066E-001                  2.3998000081629317E-001                  2.5629103157048019E-007                  8.3114489142557127E-008                  1.7316944420596365E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0024426021227821E+000                  2.7473855714147449E+023                  1.6666064808962648E+009                  3.5828506536652367E+013                  3.4446899999999994E+028                  5.0981411999999920E+026                  1.6533134180237518E+026                  1.6670294946775056E+012                  0.0000000000000000E+000                  2.8935455601390004E+002                  7.4000000000000055E-001                  1.9999183706787520E-005                  2.3998000081629320E-001                  4.1190033572070543E-003                  1.2069358269711384E-003                  1.1203889262184411E-002                  2.5128927550411633E-003                  9.5727879859565693E-004                  9.5727879859565693E-004                  4.5456363097062585E+003                  6.8518343401535660E+010                  1.6666064808962646E+009                  0.0000000000000000E+000                  1.6616904457946136E+009                  6.6666666666666663E-001                  1.6397028228565865E+009                  1.5755054754321477E+009                  1.4604871066584167E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2575363549608311E+007                  1.4608308136172419E+009                  1.6393320112473440E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                 6.1508432713882089E+000                  9.2570845781345384E-011                  1.7316961592600039E-005                  2.4409577955803018E-002                  7.4000000000000066E-001                  2.3998000081629317E-001                  2.5629103157048019E-007                  8.3114489142557127E-008                  1.7316936048675289E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0890281957480532E+000                  3.5563867532277266E+023                  1.6988578065679791E+009                  4.4632362767874562E+013                  3.4446899999999994E+028                  5.0981411999999920E+026                  1.6533134180237518E+026                  1.8185071805119341E+012                  0.0000000000000000E+000                  3.0569665433925576E+002                  7.4000000000000055E-001                  1.9999183706787520E-005                  2.3998000081629320E-001                  4.1190033572070543E-003                  1.2069358269711384E-003                  1.1203889262184411E-002                  2.5128927550411633E-003                  9.5727879859565693E-004                  9.5727879859565693E-004                  4.7195093714596624E+003                  6.7638060057211052E+010                  1.6988578065679784E+009                  0.0000000000000000E+000                  1.6933809612581489E+009                  6.6666666666666663E-001                  1.6689416605475907E+009                  1.5982813131794648E+009                  1.4741120951804538E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3804230421288211E+007                  1.4744357746160235E+009                  1.6705081087091622E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                 6.2349881471191928E+000                  1.2163284999586306E-010                  1.7316961592600039E-005                  2.4900787853969441E-002                  7.4000000000000066E-001                  2.3998000081629317E-001                  2.5629103157048019E-007                  8.3114489142557127E-008                  1.7316931493366705E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1750277177789439E+000                  4.6728908311410671E+023                  1.7330450330605655E+009                  5.4174480332861992E+013                  3.4446899999999994E+028                  5.0981411999999920E+026                  1.6533134180237518E+026                  1.9773979102249917E+012                  0.0000000000000000E+000                  3.2404732412822113E+002                  7.4000000000000055E-001                  1.9999183706787520E-005                  2.3998000081629320E-001                  4.1190033572070543E-003                  1.2069358269711384E-003                  1.1203889262184411E-002                  2.5128927550411633E-003                  9.5727879859565693E-004                  9.5727879859565693E-004                  4.8949798178968640E+003                  6.6736418654357254E+010                  1.7330450330605652E+009                  0.0000000000000000E+000                  1.7268355523353729E+009                  6.6666666666666663E-001                  1.6999097504563067E+009                  1.6235888917756474E+009                  1.4885030147719190E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5227160234010709E+007                  1.4885738352339740E+009                  1.7050024743196585E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                 6.2969973710715834E+000                  1.5125978751590409E-010                  1.7316961592600039E-005                  2.5313153338352146E-002                  7.4000000000000066E-001                  2.3998000081629317E-001                  2.5629103157048019E-007                  8.3114489142557127E-008                  1.7316934668565453E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2432524313468676E+000                  5.8110985167860029E+023                  1.7617448460426328E+009                  6.2489058017668805E+013                  3.4446899999999994E+028                  5.0981411999999920E+026                  1.6533134180237518E+026                  2.1471804754299841E+012                  0.0000000000000000E+000                  3.3939857102859503E+002                  7.4000000000000055E-001                  1.9999183706787520E-005                  2.3998000081629320E-001                  4.1190033572070543E-003                  1.2069358269711384E-003                  1.1203889262184411E-002                  2.5128927550411633E-003                  9.5727879859565693E-004                  9.5727879859565693E-004                  5.0360958287770236E+003                  6.6002476038762314E+010                  1.7617448460426326E+009                  0.0000000000000000E+000                  1.7551526346946676E+009                  6.6666666666666663E-001                  1.7258253688547847E+009                  1.6437130301385863E+009                  1.5011393058374341E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6480187451257477E+007                  1.5020909789444904E+009                  1.7364782808138506E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
